t,s1,s2,s3,s4
30,0.9296598115679582,1.0233262688695552,0.7713340187160653,0.7400362554332808
31,1.4061385064787864,0.9901962092935068,1.0186946567764734,0.6458150641178373
32,1.092897882972578,0.934979443333427,0.7152818544265287,0.5336469792184971
33,1.0405072857312478,0.9401330081563679,0.6817724083838473,0.5112133622386285
34,1.5842665370993694,1.0443086399343864,1.1265341467683112,0.6359442726466948
35,1.2351797154806656,1.0450448634805216,0.7963137875842415,0.8243866552775848
36,0.9522704903773613,1.0686040169568234,0.5306752698642137,0.9159158125554476
37,1.311283951473415,1.1245570064630384,0.7494005631245149,1.008342314512503
38,1.2820555130124045,1.1223483358246353,0.8030156767927643,1.0370573442467348
39,0.7757968996696495,1.114617988590224,0.5239733806556909,1.0953847483943908
40,1.197679077455299,1.1694666427772362,0.8426177493886635,1.1178183653742595
41,1.1712080388491146,1.2187936203682426,0.8816105593292239,1.0621829952641872
42,0.7234063024283195,1.1933939080266056,0.5794162822898888,1.0244945187380086
43,0.7917898188275678,1.1941301315727406,0.6318128706475286,1.0074449698333106
44,1.2208412362356797,1.2202660674605104,1.026005808640335,1.0989741271111702
45,0.6109043883520973,1.1882403432036646,0.5660125038728433,1.1806324929178906
46,0.6340665471325392,1.2055415965378227,0.6263295067496494,1.2326784843111835
47,0.933520171364678,1.2537642388096262,0.8730808821547189,1.320618262872267
48,0.6329635871905842,1.2254196322834512,0.6988317627328573,1.2910058884588396
49,0.41512899866072467,1.2316775324255949,0.5032584503747501,1.2901085437796471
50,0.8579674153429062,1.249715009305888,0.8937958124356258,1.2928005778172307
51,0.7123767030090761,1.252659903490426,0.7615858162309506,1.294595267175619
52,0.31365668400380714,1.202228590580217,0.497775086476871,1.2551121012910522
53,0.6892145442286953,1.209222714268496,0.7274671075329644,1.1940926631058124
54,0.7405021815281315,1.2037010376724873,0.7786451705799267,1.2254997268776249
55,0.2888400853105553,1.170570978096439,0.4392858715660472,1.2622908587246109
56,0.7432595813828965,1.1643130779542954,0.7609765535756119,1.2093475226521224
57,0.9246964918292833,1.1679941956849684,0.8188565058311308,1.1851192163138624
58,0.5960144291361339,1.1363365832011878,0.5233641180003522,1.077437854810497
59,0.743811061353874,1.181982443061521,0.6610574781029405,1.092692714356807
60,1.268268513738396,1.246033891575215,1.150295390325844,1.092692714356807
61,0.867894054820256,1.2158487261837045,0.8791735087079368,1.1160236760158713
62,0.8298419368239118,1.159527624904422,0.8383529108013941,1.142944016391712
63,1.3300342704860981,1.143330706889464,1.1600435928109925,1.1249971228078182
64,1.092897882972578,1.137072806747323,0.9662980684188676,1.1573015312588262
65,0.824878617085237,1.1175628827747621,0.7597580282649683,1.0711564420561341
66,1.230767875712968,1.1385452538395908,1.054641153440408,1.0002662123997517
67,1.189958357861859,1.1267656771014412,1.0327076978488576,0.9248892593473945
68,0.8149519776079485,1.153637836535346,0.8523659518737783,0.9123264338386683
69,1.2848129128672305,1.1252932300091734,1.1247063588023627,0.7615725277339569
70,1.3118354314443312,1.0855371585179139,1.092415438070325,0.7238840512077783
71,0.7636643403085123,1.0203813746850197,0.6756797818306634,0.8486149616158448
72,1.0189995668637384,1.053511434261068,0.893186549780321,0.9266839487057826
73,1.2583418742610462,1.0829603761064432,1.1405471878406954,0.9832166634950505
74,0.8717544146169758,1.0656591227722854,1.048548526887224,1.1330732249205695
75,0.6660523854483147,1.0925312822061901,0.9699536443507645,1.216526280085678
76,1.0057640475606462,1.1105687590864832,1.172838108572733,1.2416519311031304
77,0.7515317809473138,1.070076464049091,1.00833719163602,1.1375599483165444
78,0.8166064175208196,1.0516708753957302,1.0162576061551865,0.967064459269545
79,1.2925336324606704,1.0435724163882538,1.270929396079456,0.9248892593473945
80,1.2903277125768218,1.053511434261068,1.1764936845046639,0.9105317444802802
81,1.0719416440760459,1.0748619170989644,1.029052121916927,0.930273327422562
82,1.6664370527726873,1.1009978529867366,1.534130863178197,1.066669718660159
83,1.6261790148924946,1.1109368708595508,1.476860173577983,1.0253918634172041
84,1.197679077455299,1.1403858127049287,1.216095757100529,0.9948821443245843
85,1.6234216150376684,1.147379936393205,1.4427414648799968,1.0397493782843186
86,1.657061893266315,1.1668898603657658,1.447615566122571,1.1896059397098373
87,0.9042917329037288,1.1657855250465656,0.8219028191077228,1.3735615989447556
88,0.9158728122938885,1.2147443908645017,0.7396523606393662,1.4866270285232914
89,1.2550329944353038,1.2493468975328206,0.9833574227678438,1.5682853943300086
90,0.9346231313065718,1.2408803267522739,0.8407899614226813,1.5754641517635672
91,0.8601733352267549,1.1753564311463123,0.9102459041292972,1.5162394029367157
92,1.2704744336222447,1.0917950586600573,1.2355921620708263,1.5036765774279894
93,0.8651366549654297,1.0115466921314056,0.9620332298315982,1.6275101431568604
94,0.7283696221669331,0.9835701973782981,0.812154616622608,1.6813508239085444
95,1.1783772784716382,1.0409956339767834,1.0150390808445429,1.4561173094306683
96,1.0846256834081605,1.05056654007653,0.9687351190401209,1.2892111991004513
97,0.6197280678874921,1.0660272345453528,0.5014306624088017,1.2569067906494402
98,1.1905098378327754,1.0998935176675337,0.8712530941887366,1.0532095484722404
99,1.3195561510378322,1.0704445758221586,0.9254774705123249,0.9239919146681989
100,1.450256904155699,0.9927729917049772,0.9553313406230755,0.9311706721017576
101,1.482794222442452,0.9659008322710725,1.048548526887224,0.893482195575579
102,1.3333431503118407,0.9397648963833003,0.9839666854231824,0.9015582976883334
103,1.5892298568380443,0.9666370558172076,1.2033012413387887,0.8773299913500734
104,1.1849950381231844,0.932034549148889,1.020522444742422,1.0137263825876737
105,1.5478688590158967,0.9533850319867877,1.2234069089643906,0.960783046515185
106,1.3383064700505156,0.9452865729793087,1.1289711973895984,0.8854060934628277
107,0.9153213323229722,0.8985363777997729,0.8194657684864356,0.7920822468265768
108,1.3747041481339883,0.8952233718421699,1.0991173272788817,0.7615725277339569
109,0.9307627715098519,0.8646700946775919,0.7926582116523109,0.7292681192829458
110,1.332240190369947,0.8580440827623808,1.1448120264279649,0.7678539404883169
111,1.4701101831103371,0.8749772243234738,1.2435125765899926,0.7669565958091245
112,1.1491488400106888,0.8712961065928005,0.9998075144615151,0.8082344510520824
113,1.3300342704860981,0.8981682660267054,1.086322811517107,0.8082344510520824
114,1.6901506915240456,0.9640602734057372,1.355007642513761,0.7095265363406609
115,1.2258045559743544,0.9710543970940134,0.9681258563848161,0.6951690214735465
116,1.1695535989362436,0.9946135505703151,0.8627234170142655,0.8468202722574535
117,1.4568746638072452,1.0155959216351438,1.077793134342636,0.9096343998010846
118,0.9974918479962289,1.0240624924156903,0.7384338353287226,1.0576962718682121
119,0.8050253381305987,1.019277039365817,0.6598389527922969,1.0209051400212292
120,1.2495181947257128,1.0524070989418655,1.089369124793733,1.0298785868131761
121,1.1855465180941618,1.0306885043309015,1.048548526887224,1.1707617014467482
122,0.9666089696223472,1.020013262911952,0.92486820785702,1.2102448673313149
123,1.274886273389942,1.0369464044730425,1.308703680709339,1.1797351482386949
124,1.1954731575714503,1.0351058456077074,1.464674920471581,1.192297973747421
125,0.6379269069292591,1.0071293508545998,1.01747613146583,1.3484359479273031
126,0.9875652085189405,1.0247987159618255,1.216095757100529,1.4740642030145652
127,1.0791108836985694,1.089218276248587,1.2331551114495392,1.3538200160024705
128,1.0548457649762337,1.1466437128470697,1.135673086598155,1.6409703133447822
129,1.4386758247655393,1.1992836963956817,1.2039105039941274,1.478550926410537
130,1.0807653236114407,1.2151125026375693,0.8383529108013941,1.5072659561447688
131,0.955579370203165,1.2515555681712234,0.7353875220521306,1.4821403051273163
132,1.5109197009615074,1.2596540271787022,1.3044388421221036,1.2820324416668927
133,1.225253076003377,1.1816143312884535,1.2179235450665113,1.164480288692385
134,0.9969403680252514,1.1009978529867366,1.0509855775085113,1.0209051400212292
135,1.6383115742536318,1.0940037292984603,1.4543174553311276,0.9850113528534418
136,1.6482382137309204,1.0266392748271609,1.632222150684886,0.9311706721017576
137,1.273783313447987,1.1002616294406014,1.3483057533052383,1.0262892080963968
138,1.5622073382609436,1.1286062359667766,1.6060238565061,1.0855139569232484
139,1.4326095450849707,1.1043108589443422,1.516462246173882,0.8719459232749059
140,0.8265330569981082,1.0663953463184204,1.0400188497127192,0.9536042890816263
141,0.975432649157742,1.0277436101463635,1.0771838716872972,1.0352626548883466
142,1.337754990079538,1.0494622047573274,1.450052616743858,0.9527069444024306
143,0.8072312580144474,0.9846745326975008,1.0540318907851032,0.8970715742923584
144,0.7002441436479389,1.0045525684431293,0.9790925841806082,0.9616803911943775
145,1.0063155275316238,1.0266392748271609,1.1527324409471311,1.1456360504292957
146,0.6583316658548136,1.069340240502956,0.9559406032783804,1.3089527820427365
147,0.48020363523423054,1.0936356175253927,0.766459917473491,1.2515227225742729
148,1.0189995668637384,1.1635768544081628,1.1149581563172142,1.0989741271111702
149,0.9059461728166,1.1488523834854725,0.9772647962146259,0.9374520848561207
150,0.599874788932915,1.156582730719884,0.6811631457285424,0.8477176169366492
151,0.987013728547963,1.1098325355403507,0.8395714361120377,0.9365547401769251
152,1.030029166282982,1.0928993939792575,0.8219028191077228,0.945528186968872
153,0.7156855828348184,1.0656591227722854,0.5446883109365978,0.9195051912722271
154,1.3173502311539835,1.159527624904422,0.9833574227678438,0.8656645105205428
155,1.375255628104966,1.2287326382410568,1.155778754223723,1.1034608505071453
156,0.8971224932812052,1.2088546024954283,0.8097175660013208,1.2308837949527953
157,1.0228599266604583,1.1753564311463123,0.826776920350297,1.16896701208836
158,1.3829763476984056,1.1860316725652618,0.985794473389131,1.0935900590360028
159,0.8673425748492785,1.1606319602236248,0.6153627789538573,1.0226998293796203
160,0.9307627715098519,1.1617362955428248,0.6452166490646079,0.9545016337608219
161,1.3223135508925972,1.190817125615135,0.9589869165550061,0.9697564933071319
162,0.8314963767367831,1.1985474728495464,0.6123164656772653,0.9473228763272632
163,1.3669834285404874,1.2268920793757214,1.0211317073977606,0.9311706721017576
164,1.1844435581522068,1.2117994966799663,0.9102459041292972,0.8997636083299421
165,0.8337022966206318,1.1724115369617742,0.6775075697966118,0.9141211231970595
166,1.1998849973391477,1.1801418841961857,0.9906685746317052,0.9042503317259171
167,1.186097998065078,1.1657855250465656,0.9717814323167467,0.8836114041044365
168,0.7234063024283195,1.1668898603657658,0.6098794150559781,0.9401441188937045
169,1.0063155275316238,1.2037010376724873,0.7628043415415942,0.9562963231192101
170,1.3305857504570144,1.187136007884462,1.0625615679596083,0.9877033868910255
171,0.8618277751396873,1.184191113699924,0.7024873386647881,0.9060450210843052
172,0.9737782092448708,1.2095908260415635,0.8072805153800338,0.9060450210843052
173,1.4221314256366435,1.269961156824584,1.0625615679596083,0.945528186968872
174,1.0327865661377469,1.2585496918594996,0.8097175660013208,0.9204025359514195
175,0.9015343330489026,1.2537642388096262,0.6866465096264216,0.9562963231192101
176,1.1315014809398993,1.249715009305888,0.8895309738483902,0.9652697699111569
177,0.8011649783338788,1.218425508595175,0.6458259117199128,0.997574178362168
178,1.3289313105441432,1.195970690438076,1.019913182087117,1.0567989271890197
179,1.1811346783264645,1.1385452538395908,0.9114644294399407,1.1528148078628544
180,0.7631128603375348,1.0800154819219052,0.613534990987875,1.2380625523863509
181,1.0868316032920093,1.1275019006475764,0.8816105593292239,1.2237050375192366
182,1.3675349085114648,1.1495886070316077,1.1484676023598954,1.0334679655299555
183,0.8160549375498422,1.0984210705752662,0.786565585099093,0.9150184678762521
184,1.1469429201268402,1.0564563284456037,0.92486820785702,0.7310628086413339
185,0.6715671851579058,1.0564563284456037,0.6409518104773384,0.8118238297688587
186,0.7278181421960169,1.114617988590224,0.693957661490283,0.7884928681097975
187,1.1811346783264645,1.1234526711438355,1.0467207389212418,0.9033529870467215
188,0.7956501786242877,1.0089699097199352,0.8487103759418814,1.1528148078628544
189,0.42726155802192306,0.9942454387972475,0.693957661490283,1.2739563395541416
190,0.772488019843907,1.0560882166725385,1.0180853941211687,1.2802377523085047
191,0.7212003825444708,1.030320392557834,0.9681258563848161,1.112434297299092
192,0.5739552302977082,0.9640602734057372,0.8785642460525981,1.0262892080963968
193,1.0504339252085364,0.9795209678745599,1.2642275068708995,0.8952768849339703
194,1.1243322413173757,0.9817296385129628,1.1941623015089786,0.9571936677984056
195,0.7344359018475017,0.9739992912785514,0.9004977016441486,0.9562963231192101
196,1.0934493629435553,1.0185408158196818,1.1143488936619093,0.9195051912722271
197,1.3884911474079968,1.070076464049091,1.3787688860712937,0.8181052425232218
198,1.5175374606130536,1.1297105712859792,1.5292567619356225,0.9769352507406874
199,1.8732420418833036,1.1138817650440889,1.768087722821526,0.8845087487836322
200,1.4116533061883774,1.0262711630540933,1.4567545059524147,0.9912927656078049
201,1.3294827905151207,1.097684847029131,1.2240161716196956,0.9527069444024306
202,1.5782002574188008,1.1171947710016945,1.4695490217141554,1.0164184166252574
203,1.2230471561195284,1.178669437103918,1.161262118121636,1.1635829440131893
204,0.9500645704935127,1.2364629854754683,0.9230404198910377,1.3170288841554876
205,1.3305857504570144,1.2846856277472718,0.9723906949720517,1.4704748242977859
206,1.2009879572810414,1.2500831210789556,0.9693443816954597,1.5449544326709475
207,0.9092550526423424,1.2003880317148818,0.783519271822501,1.4991898540320177
208,1.2103631167874136,1.1698347545503038,1.2270624848963214,1.6149473176481342
209,1.1723109987910696,1.1333916890166498,1.3483057533052383,1.5216234710118832
210,0.6031836687586575,1.116826659228627,0.9632517551422418,1.5664907049716206
211,0.8215697372594946,1.0461491987997242,1.0765746090319925,1.4902164072400677
212,0.6489565063485025,0.9198868606376718,1.0095557169466636,1.4552199647514759
213,0.7669732201342546,0.9548574790790555,1.1003358525895253,1.4300943137340234
214,1.4171681058980299,1.0594012226301417,1.516462246173882,1.2766483735917251
215,1.0344410060506792,1.0877458291563167,1.0899783874490379,1.1160236760158713
216,0.9081520927004487,1.1495886070316077,0.8627234170142655,1.066669718660159
217,1.3250709507474234,1.190817125615135,1.0247872833296914,1.077437854810497
218,1.3068721117057176,1.1650493015004304,0.9443646128272833,1.0370573442467348
219,0.9732267292738933,1.0881139409293843,0.665322316690176,1.0155210719460617
220,1.375255628104966,1.0413637457498484,0.9821388974572002,0.9661671145903525
221,1.371946748279162,1.056824440218671,1.031489172538214,0.9257866040265902
222,0.9737782092448708,1.0634504521338823,0.7853470597884494,0.8656645105205428
223,1.2555844744062814,1.0755981406450996,0.9218218945803942,0.9159158125554476
224,1.4783823826747546,1.0807517054680404,1.086932074172446,0.967064459269545
225,0.966057489651431,1.0196451511388847,0.6604482154476355,1.0155210719460617
226,1.1916127977747304,1.0108104685852703,0.8212935564524179,0.9733458720239081
227,1.5462144191030254,1.0317928396501017,1.092415438070325,0.9141211231970595
228,1.2142234765841335,1.0122829156775408,0.8584585784269961,0.8306680680319479
229,1.1590754794879774,0.9935092152511124,0.852975214529117,0.7884928681097975
230,1.601913896170159,1.0281117219194311,1.2556978296963945,0.7256787405661664
231,1.2930851124316478,1.0159640334082114,1.0570782040616953,0.7490097022252308
232,1.1099937620723899,0.9813615267398952,0.8980606510228952,0.7463176681876439
233,1.4144107060432036,1.0203813746850197,1.068654194512826,0.778622076638655
234,1.2417974751322116,1.0262711630540933,0.9266959958229685,0.7337548426789177
235,0.7851720591760217,0.9843064209244332,0.5672310291834869,0.6969637108319346
236,1.1695535989362436,0.9791528561014924,0.8395714361120377,0.683503540644016
237,1.1447370002429915,0.9721587324132136,0.9260867331676635,0.7337548426789177
238,0.7151341028639022,0.9077391721264546,0.7110170158392931,0.8620751318037635
239,0.8739603345008246,0.8838119068770853,0.9065903281973664,1.0837192675648601
240,1.1783772784716382,0.918782525318469,1.2362014247261313,1.1294838462037902
241,0.7691791400181034,0.9276172078720831,0.9833574227678438,1.2398572417447422
242,0.9219390919744571,0.9585385968097286,1.1161766816278578,1.3556147053608618
243,1.3068721117057176,1.0262711630540933,1.421417271943785,1.3816377010575067
244,1.0178966069217834,1.0888501644755193,1.2246254342750342,1.4291969690548278
245,0.9588882500289074,1.153269724762281,1.123487833491719,1.509060645503157
246,1.418822545810901,1.195970690438076,1.343431652062664,1.5072659561447688
247,1.189958357861859,1.1760926546924475,1.0820579729298716,1.450733241355501
248,0.8827840140362193,1.1834548901537914,0.8578493157716912,1.3125421607595158
249,1.5384936995095855,1.1591595131313543,1.3653651076542144,1.2084501779729266
250,1.722136529839821,1.1083600884480804,1.5706866224974703,1.1348679142789606
251,1.2517241146095615,1.0571925519917387,1.322716721781757,1.0253918634172041
252,1.8158881249032988,1.1061514178096774,1.8125638966599655,0.9168131572346433
253,1.0405072857312478,1.0733894700066966,1.2873794877731273,0.9266839487057826
254,1.1916127977747304,1.0774386995104348,1.314187044607252,1.008342314512503
255,1.4469480243299566,1.1470118246201373,1.4616286071949551,1.045133446359486
256,0.9693663694771734,1.126029453555306,1.0241780206743527,1.043338757001098
257,0.7912383388565903,1.1216121122785003,0.9004977016441486,0.9984715230413606
258,1.1254352012593307,1.1337598007897174,1.1752751591940203,0.9886007315702212
259,0.7355388617894567,1.143330706889464,0.9967612011849231,0.9886007315702212
260,0.5458297517786527,1.1359684714281202,0.8864846605717644,1.0164184166252574
261,1.0570516848600824,1.1886084549767322,1.2355921620708263,1.0935900590360028
262,0.8193638173756459,1.120875888732365,1.0156483434998815,1.2613935140454153
263,0.36384136136134965,1.0288479454655637,0.6403425478220336,1.2398572417447422
264,0.9533734503193163,0.996822221208718,0.9912778372870101,1.1896059397098373
265,1.0609120446568023,1.0152278098620788,1.0619523053042697,1.045133446359486
266,0.564580070791336,1.0391550751114456,0.6208461428517364,0.887200782821216
267,0.8127460577240998,1.0594012226301417,0.7110170158392931,0.8441282382198698
268,1.1127511619272161,1.1090963119942154,0.8651604676355527,0.7750326979218757
269,0.7338844218765855,1.1470118246201373,0.5459068362472413,0.679016817248041
270,0.975432649157742,1.1944982433458058,0.7963137875842415,0.674530093852066
271,1.4403302646784104,1.2044372612186225,1.202082716028145,0.6781194725688453
272,1.1574210395751063,1.1367046949742554,1.0528133654744598,0.7256787405661664
273,1.0482280053246877,1.1241888946899707,0.9900593119763665,0.8145158638064424
274,1.5043019413099614,1.170570978096439,1.3074851553986955,0.908737055121889
275,1.0962067627983816,1.1418582597971962,0.9662980684188676,0.930273327422562
276,0.8121945777531223,1.094371841071528,0.7219837436350514,1.0334679655299555
277,1.1706565588781983,0.9813615267398952,0.9516757646911448,0.9562963231192101
278,0.796201658595204,0.9209911959568745,0.6836001963498296,0.8988662636507465
279,1.1530091998074088,0.9169419664531337,0.9443646128272833,0.7732380085634876
280,1.3107324715024375,0.9519125848945175,1.0710912451340795,0.7364468767165046
281,0.7989590584500301,0.9515444731214524,0.6452166490646079,0.6861955746815998
282,1.1353618407366193,1.0063931273084648,0.8834383472951723,0.7211920171701914
283,1.477830902703777,1.075230028872032,1.1509046529811826,0.7956716255433562
284,1.0074184874735175,1.0719170229144264,0.8992791763335388,0.800158348939328
285,1.0940008429145327,1.1002616294406014,0.9955426758742795,0.8136185191272499
286,1.6311423346311082,1.151429165896943,1.4683304964035118,0.77413535324268
287,1.0013522077929489,1.1374409185203906,0.8980606510228952,0.7140132597366359
288,1.435918424910713,1.1720434251887066,1.112521105695927,0.6637619577017311
289,1.1364648006785742,1.1573189542660192,0.8627234170142655,0.6520964768722004
290,0.7824146593211956,1.1028384118520718,0.5879459594643938,0.7409336001124764
291,1.1359133207075969,1.0940037292984603,1.0022445650828022,0.7840061447138225
292,0.6588831458257911,1.0601374461762767,0.7341689967414871,0.8423335488614817
293,0.9031887729617738,1.0281117219194311,0.959596179210311,0.9823193188158581
294,1.0178966069217834,1.0244306041887579,1.1460305517386085,1.0828219228856646
295,0.508329113753286,0.9993990036201884,0.774989594647996,1.159993565296413
296,0.7101707831252273,1.0347377338346397,0.9376627236187606,1.164480288692385
297,1.0746990439308721,1.1411220362510612,1.2581348803176817,1.1411493270333237
298,0.6798393847223231,1.1392814773857258,1.0046816157040894,1.084616612244056
299,0.5596167510527223,1.0833284878795109,0.8328695469035149,1.0630803399433828
300,1.0559487249181274,1.1293424595129116,1.1868511496451173,1.019110450662841
301,1.0261688064862007,1.148484271712405,1.1021636405554736,0.9051476764051096
302,0.8822325340652418,1.0336333985154371,0.8919680244696774,0.8548963743702079
303,1.3460271896439553,1.0306885043309015,1.3818151993478858,0.8548963743702079
304,1.2235986360905058,1.030320392557834,1.3160148325732006,0.9437334976104839
305,0.7465684612087001,0.9979265565279182,0.896232863056913,0.9221972253098107
306,1.3278283506022495,1.088482052702452,1.2873794877731273,0.856691063728596
307,1.4728675829651634,1.0991572941214012,1.3988745536968958,1.0002662123997517
308,1.0399558057602705,1.1024703000790044,1.2288902728622697,0.9518095997232351
309,1.2588933542320238,1.0211175982311522,1.3933911897989828,0.8845087487836322
310,1.4281977053172732,1.112409317951821,1.3659743703095533,0.9329653614601457
311,1.1149570818110648,1.1241888946899707,1.1862418869898124,1.0047529357957237
312,1.3090780315895663,1.1043108589443422,1.4317747370842384,1.0209051400212292
313,1.7723212071973022,1.1448031539817343,1.805252744796104,1.1223050887702344
314,1.552280698783594,1.1470118246201373,1.5304752872462661,1.0361599995675392
315,1.5335303797709108,1.1252932300091734,1.4013116043181828,1.0747458207729135
316,1.851734323015794,1.0881139409293843,1.612116483059284,1.1896059397098373
317,1.4138592260722262,1.0855371585179139,1.326372297713654,1.1869139056722537
318,1.1248837212883533,1.1621044073158924,1.118613732249145,1.259598824687027
319,1.397866306914369,1.209222714268496,1.2812868612199095,1.2299864502735998
320,1.2445548749870379,1.2025967023532846,1.1247063588023627,1.3924058372078447
321,0.7145826228929247,1.1470118246201373,0.734778259396792,1.4731668583353696
322,1.1397736805043166,1.1418582597971962,1.0272243339509786,1.4740642030145652
323,1.2313193556839457,1.120875888732365,1.107037741798048,1.536878330558193
324,0.8574159353719899,1.0928993939792575,0.9175570559931586,1.645457036740757
325,0.933520171364678,1.0211175982311522,1.060733779993626,1.5961030793850448
326,1.2533785545224325,1.0126510274506084,1.3093129433646777,1.4274022796964396
327,0.7603554604827086,0.952280696667585,0.9699536443507645,1.4390677605259703
328,0.7691791400181034,0.926880984325948,0.9803111094912518,1.3645881521528087
329,1.1750683986458959,0.8952233718421699,1.2514329911091588,1.2748536842333371
330,0.895468053368334,0.8816032362386824,1.0747468210660103,1.2138342460480942
331,0.6632949855934885,0.8683512124082625,0.8822198219845289,1.1402519823541282
332,1.2478637548127802,0.890069807019229,1.2294995355176084,1.0002662123997517
333,1.1800317183845095,0.9114202898571252,1.1149581563172142,1.0065476251541148
334,0.6825967845771492,0.9151014075877985,0.734778259396792,1.0056502804749192
335,1.0234114066314357,0.9629559380865345,0.9011069642994872,1.0074449698333106
336,1.0829712434952894,0.9839383091513657,0.9023254896101308,1.0002662123997517
337,0.6340665471325392,0.9728949559593487,0.5751514437026533,0.967064459269545
338,0.9814989288383106,1.0005033389393887,0.8145916672438952,1.019110450662841
339,1.2517241146095615,1.013387250996741,1.0235687580190478,1.019110450662841
340,0.8160549375498422,0.9990308918471209,0.7536654017117504,1.064875029301771
341,0.9688148895061959,1.0155959216351438,0.9029347522654357,1.0567989271890197
342,1.4375728648235844,1.0218538217772875,1.2837239118411967,1.116921020695064
343,0.9395864510452466,0.9739992912785514,0.9815296348018954,1.233575828990379
344,0.9103580125842974,0.9331388844680917,1.0735282957553667,1.2254997268776249
345,1.2561359543771975,0.9467590200715765,1.3848615126245116,1.2667775821205827
346,1.1044789623627989,0.910315954537925,1.3196704085051312,1.346641258568915
347,0.7901353789146354,0.9095797309917899,1.1624806434322796,1.3592040840776412
348,1.246209314899909,0.9905643210665743,1.5243826606930484,1.4552199647514759
349,1.158523999517,1.0122829156775408,1.4287284238076126,1.5027792327487939
350,0.8756147744136957,1.0281117219194311,1.1740566338833767,1.5835402538763186
351,1.1656932391395236,1.0848009349717787,1.3556169051690996,1.5009845433904057
352,1.2743347934189646,1.1668898603657658,1.3909541391776956,1.4623987221850314
353,0.8022679382758338,1.1613681837697574,0.9614239671762933,1.4318890030924116
354,1.2213927162066571,1.1963388022111436,1.2240161716196956,1.4130447648293223
355,1.5324274198290169,1.2140081673183691,1.3690206835861451,1.3277970203058256
356,1.1215748414626108,1.195970690438076,1.0966802766575945,1.3663828415111967
357,1.1568695596041287,1.187872231430597,1.1289711973895984,1.4139421095085178
358,1.7055921307109252,1.201860478807152,1.5067140436887334,1.2569067906494402
359,1.3156957912410512,1.1389133656126582,1.2892072757390758,1.1725563908051362
360,1.3631230687437674,1.131919241924382,1.334292712232854,1.1528148078628544
361,1.8225058845547835,1.1333916890166498,1.6919298909063871,1.0720537867353297
362,1.735372049142852,1.1356003596550528,1.649281505033896,1.0119316932292823
363,1.3201076310087485,1.117930994547827,1.4049671802501136,0.9769352507406874
364,1.6603707730921187,1.1543740600814811,1.6565926568977574,0.9482202210064589
365,1.4954782617745666,1.1374409185203906,1.4939195279269928,0.9706538379863244
366,1.0697357241921972,1.0774386995104348,1.231327323483557,1.0074449698333106
367,1.278746633186662,1.0513027636226626,1.345868702683951,0.9168131572346433
368,1.4601835436330488,1.0189089275927494,1.4707675470247987,0.8225919659191967
369,0.7052074633865525,0.9309302138296888,0.8353065975248021,0.7777247319594593
370,0.8149519776079485,0.9607472674481315,0.9388812489294042,0.8728432679541016
371,1.2743347934189646,1.053879546034133,1.3708484715521274,0.9177105019138359
372,0.7234063024283195,1.057928775537874,0.9553313406230755,0.9679618039487407
373,0.533145712446538,1.0785430348296376,0.7944859996182931,1.034365310209151
374,1.0019036877639262,1.1149861003632915,1.0966802766575945,1.0550042378306286
